date,Chla
12/28/2021,22.4475
12/29/2021,22.67690476
12/30/2021,22.90630952
12/31/2021,23.13571429
1/1/2022,23.36511905
1/2/2022,23.59452381
1/3/2022,23.82392857
1/4/2022,24.05333333
1/5/2022,23.95228571
1/6/2022,23.8512381
1/7/2022,23.75019048
1/8/2022,23.64914286
1/9/2022,23.54809524
1/10/2022,23.44704762
1/11/2022,23.346
1/12/2022,23.24495238
1/13/2022,23.14390476
1/14/2022,23.04285714
1/15/2022,22.94180952
1/16/2022,22.8407619
1/17/2022,22.73971429
1/18/2022,22.63866667
1/19/2022,22.53761905
1/20/2022,22.43657143
1/21/2022,22.33552381
1/22/2022,22.23447619
1/23/2022,22.13342857
1/24/2022,22.03238095
1/25/2022,21.93133333
1/26/2022,21.83028571
1/27/2022,21.7292381
1/28/2022,21.62819048
1/29/2022,21.52714286
1/30/2022,21.42609524
1/31/2022,21.32504762
2/1/2022,21.224
2/2/2022,21.12295238
2/3/2022,21.02190476
2/4/2022,20.92085714
2/5/2022,20.81980952
2/6/2022,20.7187619
2/7/2022,20.61771429
2/8/2022,20.51666667
2/9/2022,20.90535714
2/10/2022,21.29404762
2/11/2022,21.6827381
2/12/2022,22.07142857
2/13/2022,22.46011905
2/14/2022,22.84880952
2/15/2022,23.2375
2/16/2022,23.62619048
2/17/2022,24.01488095
2/18/2022,24.40357143
2/19/2022,24.7922619
2/20/2022,25.18095238
2/21/2022,25.56964286
2/22/2022,25.95833333
2/23/2022,26.34702381
2/24/2022,26.73571429
2/25/2022,27.12440476
2/26/2022,27.51309524
2/27/2022,27.90178571
2/28/2022,28.29047619
3/1/2022,28.67916667
3/2/2022,29.06785714
3/3/2022,29.45654762
3/4/2022,29.8452381
3/5/2022,30.23392857
3/6/2022,30.62261905
3/7/2022,31.01130952
3/8/2022,31.4
3/9/2022,30.88297619
3/10/2022,30.36595238
3/11/2022,29.84892857
3/12/2022,29.33190476
3/13/2022,28.81488095
3/14/2022,28.29785714
3/15/2022,27.78083333
3/16/2022,27.26380952
3/17/2022,26.74678571
3/18/2022,26.2297619
3/19/2022,25.7127381
3/20/2022,25.19571429
3/21/2022,24.67869048
3/22/2022,24.16166667
3/23/2022,23.64464286
3/24/2022,23.12761905
3/25/2022,22.61059524
3/26/2022,22.09357143
3/27/2022,21.57654762
3/28/2022,21.05952381
3/29/2022,20.5425
3/30/2022,20.02547619
3/31/2022,19.50845238
4/1/2022,18.99142857
4/2/2022,18.47440476
4/3/2022,17.95738095
4/4/2022,17.44035714
4/5/2022,16.92333333
4/6/2022,17.24392857
4/7/2022,17.56452381
4/8/2022,17.88511905
4/9/2022,18.20571429
4/10/2022,18.52630952
4/11/2022,18.84690476
4/12/2022,19.1675
4/13/2022,19.48809524
4/14/2022,19.80869048
4/15/2022,20.12928571
4/16/2022,20.44988095
4/17/2022,20.77047619
4/18/2022,21.09107143
4/19/2022,21.41166667
4/20/2022,21.7322619
4/21/2022,22.05285714
4/22/2022,22.37345238
4/23/2022,22.69404762
4/24/2022,23.01464286
4/25/2022,23.3352381
4/26/2022,23.65583333
4/27/2022,23.97642857
4/28/2022,24.29702381
4/29/2022,24.61761905
4/30/2022,24.93821429
5/1/2022,25.25880952
5/2/2022,25.57940476
5/3/2022,25.9
5/4/2022,27.42222222
5/5/2022,28.94444444
5/6/2022,30.46666667
5/7/2022,31.98888889
5/8/2022,33.51111111
5/9/2022,35.03333333
5/10/2022,36.55555556
5/11/2022,38.07777778
5/12/2022,39.6
5/13/2022,41.12222222
5/14/2022,42.64444444
5/15/2022,44.16666667
5/16/2022,45.68888889
5/17/2022,47.21111111
5/18/2022,48.73333333
5/19/2022,48.98166667
5/20/2022,49.23
5/21/2022,49.47833333
5/22/2022,49.72666667
5/23/2022,49.975
5/24/2022,50.22333333
5/25/2022,50.47166667
5/26/2022,50.72
5/27/2022,50.96833333
5/28/2022,51.21666667
5/29/2022,51.465
5/30/2022,51.71333333
5/31/2022,51.96166667
6/1/2022,52.21
6/2/2022,52.45833333
6/3/2022,52.70666667
6/4/2022,52.955
6/5/2022,53.20333333
6/6/2022,53.45166667
6/7/2022,53.7
6/8/2022,56.74666667
6/9/2022,59.79333333
6/10/2022,62.84
6/11/2022,65.88666667
6/12/2022,68.93333333
6/13/2022,71.98
6/14/2022,75.02666667
6/15/2022,78.07333333
6/16/2022,81.12
6/17/2022,84.16666667
6/18/2022,87.21333333
6/19/2022,90.26
6/20/2022,93.30666667
6/21/2022,96.35333333
6/22/2022,94.62088889
6/23/2022,92.88844444
6/24/2022,91.156
6/25/2022,89.42355556
6/26/2022,87.69111111
6/27/2022,85.95866667
6/28/2022,84.22622222
6/29/2022,82.49377778
6/30/2022,80.76133333
7/1/2022,79.02888889
7/2/2022,77.29644444
7/3/2022,75.564
7/4/2022,73.83155556
7/5/2022,72.09911111
7/6/2022,70.36666667
7/7/2022,67.32051282
7/8/2022,64.27435897
7/9/2022,61.22820513
7/10/2022,58.18205128
7/11/2022,55.13589744
7/12/2022,52.08974359
7/13/2022,49.04358974
7/14/2022,45.9974359
7/15/2022,42.95128205
7/16/2022,39.90512821
7/17/2022,36.85897436
7/18/2022,33.81282051
7/19/2022,30.76666667
7/20/2022,30.56904762
7/21/2022,30.37142857
7/22/2022,30.17380952
7/23/2022,29.97619048
7/24/2022,29.77857143
7/25/2022,29.58095238
7/26/2022,29.38333333
7/27/2022,29.18571429
7/28/2022,28.98809524
7/29/2022,28.79047619
7/30/2022,28.59285714
7/31/2022,28.3952381
8/1/2022,28.19761905
8/2/2022,28
8/3/2022,28.63809524
8/4/2022,29.27619048
8/5/2022,29.91428571
8/6/2022,30.55238095
8/7/2022,31.19047619
8/8/2022,31.82857143
8/9/2022,32.46666667
8/10/2022,33.1047619
8/11/2022,33.74285714
8/12/2022,34.38095238
8/13/2022,35.01904762
8/14/2022,35.65714286
8/15/2022,36.2952381
8/16/2022,36.93333333
8/17/2022,36.9968254
8/18/2022,37.06031746
8/19/2022,37.12380952
8/20/2022,37.18730159
8/21/2022,37.25079365
8/22/2022,37.31428571
8/23/2022,37.37777778
8/24/2022,37.44126984
8/25/2022,37.5047619
8/26/2022,37.56825397
8/27/2022,37.63174603
8/28/2022,37.6952381
8/29/2022,37.75873016
8/30/2022,37.82222222
8/31/2022,37.88571429
9/1/2022,37.94920635
9/2/2022,38.01269841
9/3/2022,38.07619048
9/4/2022,38.13968254
9/5/2022,38.2031746
9/6/2022,38.26666667
9/7/2022,38.16428571
9/8/2022,38.06190476
9/9/2022,37.95952381
9/10/2022,37.85714286
9/11/2022,37.7547619
9/12/2022,37.65238095
9/13/2022,37.55
9/14/2022,37.44761905
9/15/2022,37.3452381
9/16/2022,37.24285714
9/17/2022,37.14047619
9/18/2022,37.03809524
9/19/2022,36.93571429
9/20/2022,36.83333333
9/21/2022,36.15952381
9/22/2022,35.48571429
9/23/2022,34.81190476
9/24/2022,34.13809524
9/25/2022,33.46428571
9/26/2022,32.79047619
9/27/2022,32.11666667
9/28/2022,31.44285714
9/29/2022,30.76904762
9/30/2022,30.0952381
10/1/2022,29.42142857
10/2/2022,28.74761905
10/3/2022,28.07380952
10/4/2022,27.4
10/5/2022,27.21190476
10/6/2022,27.02380952
10/7/2022,26.83571429
10/8/2022,26.64761905
10/9/2022,26.45952381
10/10/2022,26.27142857
10/11/2022,26.08333333
10/12/2022,25.8952381
10/13/2022,25.70714286
10/14/2022,25.51904762
10/15/2022,25.33095238
10/16/2022,25.14285714
10/17/2022,24.9547619
10/18/2022,24.76666667
10/19/2022,24.64797619
10/20/2022,24.52928571
10/21/2022,24.41059524
10/22/2022,24.29190476
10/23/2022,24.17321429
10/24/2022,24.05452381
10/25/2022,23.93583333
10/26/2022,23.81714286
10/27/2022,23.69845238
10/28/2022,23.5797619
10/29/2022,23.46107143
10/30/2022,23.34238095
10/31/2022,23.22369048
11/1/2022,23.105
11/2/2022,22.98630952
11/3/2022,22.86761905
11/4/2022,22.74892857
11/5/2022,22.6302381
11/6/2022,22.51154762
11/7/2022,22.39285714
11/8/2022,22.27416667
11/9/2022,22.15547619
11/10/2022,22.03678571
11/11/2022,21.91809524
11/12/2022,21.79940476
11/13/2022,21.68071429
11/14/2022,21.56202381
11/15/2022,21.44333333
11/16/2022,20.94206349
11/17/2022,20.44079365
11/18/2022,19.93952381
11/19/2022,19.43825397
11/20/2022,18.93698413
11/21/2022,18.43571429
11/22/2022,17.93444444
11/23/2022,17.4331746
11/24/2022,16.93190476
11/25/2022,16.43063492
11/26/2022,15.92936508
11/27/2022,15.42809524
11/28/2022,14.9268254
11/29/2022,14.42555556
11/30/2022,13.92428571
12/1/2022,13.42301587
12/2/2022,12.92174603
12/3/2022,12.42047619
12/4/2022,11.91920635
12/5/2022,11.41793651
12/6/2022,10.91666667
12/7/2022,10.79752381
12/8/2022,10.67838095
12/9/2022,10.5592381
12/10/2022,10.44009524
12/11/2022,10.32095238
12/12/2022,10.20180952
12/13/2022,10.08266667
12/14/2022,9.96352381
12/15/2022,9.844380952
12/16/2022,9.725238095
12/17/2022,9.606095238
12/18/2022,9.486952381
12/19/2022,9.367809524
12/20/2022,9.248666667
12/21/2022,9.12952381
12/22/2022,9.010380952
12/23/2022,8.891238095
12/24/2022,8.772095238
12/25/2022,8.652952381
12/26/2022,8.533809524
12/27/2022,8.414666667
12/28/2022,8.29552381
12/29/2022,8.176380952
12/30/2022,8.057238095
12/31/2022,7.938095238
1/1/2023,7.818952381
1/2/2023,7.699809524
1/3/2023,7.580666667
1/4/2023,7.46152381
1/5/2023,7.342380952
1/6/2023,7.223238095
1/7/2023,7.104095238
1/8/2023,6.984952381
1/9/2023,6.865809524
1/10/2023,6.746666667
1/11/2023,6.713690476
1/12/2023,6.680714286
1/13/2023,6.647738095
1/14/2023,6.614761905
1/15/2023,6.581785714
1/16/2023,6.548809524
1/17/2023,6.515833333
1/18/2023,6.482857143
1/19/2023,6.449880952
1/20/2023,6.416904762
1/21/2023,6.383928571
1/22/2023,6.350952381
1/23/2023,6.31797619
1/24/2023,6.285
1/25/2023,6.25202381
1/26/2023,6.219047619
1/27/2023,6.186071429
1/28/2023,6.153095238
1/29/2023,6.120119048
1/30/2023,6.087142857
1/31/2023,6.054166667
2/1/2023,6.021190476
2/2/2023,5.988214286
2/3/2023,5.955238095
2/4/2023,5.922261905
2/5/2023,5.889285714
2/6/2023,5.856309524
2/7/2023,5.823333333
2/8/2023,5.950595238
2/9/2023,6.077857143
2/10/2023,6.205119048
2/11/2023,6.332380952
2/12/2023,6.459642857
2/13/2023,6.586904762
2/14/2023,6.714166667
2/15/2023,6.841428571
2/16/2023,6.968690476
2/17/2023,7.095952381
2/18/2023,7.223214286
2/19/2023,7.35047619
2/20/2023,7.477738095
2/21/2023,7.605
2/22/2023,7.732261905
2/23/2023,7.85952381
2/24/2023,7.986785714
2/25/2023,8.114047619
2/26/2023,8.241309524
2/27/2023,8.368571429
2/28/2023,8.495833333
3/1/2023,8.623095238
3/2/2023,8.750357143
3/3/2023,8.877619048
3/4/2023,9.004880952
3/5/2023,9.132142857
3/6/2023,9.259404762
3/7/2023,9.386666667
3/8/2023,10.01238095
3/9/2023,10.63809524
3/10/2023,11.26380952
3/11/2023,11.88952381
3/12/2023,12.5152381
3/13/2023,13.14095238
3/14/2023,13.76666667
3/15/2023,14.39238095
3/16/2023,15.01809524
3/17/2023,15.64380952
3/18/2023,16.26952381
3/19/2023,16.8952381
3/20/2023,17.52095238
3/21/2023,18.14666667
3/22/2023,18.77238095
3/23/2023,19.39809524
3/24/2023,20.02380952
3/25/2023,20.64952381
3/26/2023,21.2752381
3/27/2023,21.90095238
3/28/2023,22.52666667
3/29/2023,23.15238095
3/30/2023,23.77809524
3/31/2023,24.40380952
4/1/2023,25.02952381
4/2/2023,25.6552381
4/3/2023,26.28095238
4/4/2023,26.90666667
4/5/2023,26.12297619
4/6/2023,25.33928571
4/7/2023,24.55559524
4/8/2023,23.77190476
4/9/2023,22.98821429
4/10/2023,22.20452381
4/11/2023,21.42083333
4/12/2023,20.63714286
4/13/2023,19.85345238
4/14/2023,19.0697619
4/15/2023,18.28607143
4/16/2023,17.50238095
4/17/2023,16.71869048
4/18/2023,15.935
4/19/2023,15.15130952
4/20/2023,14.36761905
4/21/2023,13.58392857
4/22/2023,12.8002381
4/23/2023,12.01654762
4/24/2023,11.23285714
4/25/2023,10.44916667
4/26/2023,9.66547619
4/27/2023,8.881785714
4/28/2023,8.098095238
4/29/2023,7.314404762
4/30/2023,6.530714286
5/1/2023,5.74702381
5/2/2023,4.963333333
5/3/2023,5.202619048
5/4/2023,5.441904762
5/5/2023,5.681190476
5/6/2023,5.92047619
5/7/2023,6.159761905
5/8/2023,6.399047619
5/9/2023,6.638333333
5/10/2023,6.877619048
5/11/2023,7.116904762
5/12/2023,7.356190476
5/13/2023,7.59547619
5/14/2023,7.834761905
5/15/2023,8.074047619
5/16/2023,8.313333333
5/17/2023,8.682539683
5/18/2023,9.051746032
5/19/2023,9.420952381
5/20/2023,9.79015873
5/21/2023,10.15936508
5/22/2023,10.52857143
5/23/2023,10.89777778
5/24/2023,11.26698413
5/25/2023,11.63619048
5/26/2023,12.00539683
5/27/2023,12.37460317
5/28/2023,12.74380952
5/29/2023,13.11301587
5/30/2023,13.48222222
5/31/2023,13.85142857
6/1/2023,14.22063492
6/2/2023,14.58984127
6/3/2023,14.95904762
6/4/2023,15.32825397
6/5/2023,15.69746032
6/6/2023,16.06666667
6/7/2023,17.26222222
6/8/2023,18.45777778
6/9/2023,19.65333333
6/10/2023,20.84888889
6/11/2023,22.04444444
6/12/2023,23.24
6/13/2023,24.43555556
6/14/2023,25.63111111
6/15/2023,26.82666667
6/16/2023,28.02222222
6/17/2023,29.21777778
6/18/2023,30.41333333
6/19/2023,31.60888889
6/20/2023,32.80444444
6/21/2023,34
6/22/2023,33.81833333
6/23/2023,33.63666667
6/24/2023,33.455
6/25/2023,33.27333333
6/26/2023,33.09166667
6/27/2023,32.91
6/28/2023,32.72833333
6/29/2023,32.54666667
6/30/2023,32.365
