date,Chla
1/14/2022,8.532857143
1/15/2022,8.768628571
1/16/2022,9.0044
1/17/2022,9.240171429
1/18/2022,9.475942857
1/19/2022,9.711714286
1/20/2022,9.947485714
1/21/2022,10.18325714
1/22/2022,10.41902857
1/23/2022,10.6548
1/24/2022,10.89057143
1/25/2022,11.12634286
1/26/2022,11.36211429
1/27/2022,11.59788571
1/28/2022,11.83365714
1/29/2022,12.06942857
1/30/2022,12.3052
1/31/2022,12.54097143
2/1/2022,12.77674286
2/2/2022,13.01251429
2/3/2022,13.24828571
2/4/2022,13.48405714
2/5/2022,13.71982857
2/6/2022,13.9556
2/7/2022,14.19137143
2/8/2022,14.42714286
2/9/2022,14.89142857
2/10/2022,14.93335714
2/11/2022,14.97528571
2/12/2022,15.01721429
2/13/2022,15.05914286
2/14/2022,15.10107143
2/15/2022,15.143
2/16/2022,15.18492857
2/17/2022,15.22685714
2/18/2022,15.26878571
2/19/2022,15.31071429
2/20/2022,15.35264286
2/21/2022,15.39457143
2/22/2022,15.4365
2/23/2022,15.47842857
2/24/2022,15.52035714
2/25/2022,15.56228571
2/26/2022,15.60421429
2/27/2022,15.64614286
2/28/2022,15.68807143
3/1/2022,15.73
3/2/2022,15.77192857
3/3/2022,15.81385714
3/4/2022,15.85578571
3/5/2022,15.89771429
3/6/2022,15.93964286
3/7/2022,15.98157143
3/8/2022,16.0235
3/9/2022,15.56042857
3/10/2022,15.25164286
3/11/2022,14.94285714
3/12/2022,14.63407143
3/13/2022,14.32528571
3/14/2022,14.0165
3/15/2022,13.70771429
3/16/2022,13.39892857
3/17/2022,13.09014286
3/18/2022,12.78135714
3/19/2022,12.47257143
3/20/2022,12.16378571
3/21/2022,11.855
3/22/2022,11.54621429
3/23/2022,11.23742857
3/24/2022,10.92864286
3/25/2022,10.61985714
3/26/2022,10.31107143
3/27/2022,10.00228571
3/28/2022,9.6935
3/29/2022,9.384714286
3/30/2022,9.075928571
3/31/2022,8.767142857
4/1/2022,8.458357143
4/2/2022,8.149571429
4/3/2022,7.840785714
4/4/2022,7.532
4/5/2022,7.223214286
4/6/2022,7.313928571
4/7/2022,7.532785714
4/8/2022,7.751642857
4/9/2022,7.9705
4/10/2022,8.189357143
4/11/2022,8.408214286
4/12/2022,8.627071429
4/13/2022,8.845928571
4/14/2022,9.064785714
4/15/2022,9.283642857
4/16/2022,9.5025
4/17/2022,9.721357143
4/18/2022,9.940214286
4/19/2022,10.15907143
4/20/2022,10.37792857
4/21/2022,10.59678571
4/22/2022,10.81564286
4/23/2022,11.0345
4/24/2022,11.25335714
4/25/2022,11.47221429
4/26/2022,11.69107143
4/27/2022,11.90992857
4/28/2022,12.12878571
4/29/2022,12.34764286
4/30/2022,12.5665
5/1/2022,12.78535714
5/2/2022,13.00421429
5/3/2022,13.22307143
5/4/2022,13.9504
5/5/2022,15.21403077
5/6/2022,16.47766154
5/7/2022,17.74129231
5/8/2022,19.00492308
5/9/2022,20.26855385
5/10/2022,21.53218462
5/11/2022,22.79581538
5/12/2022,24.05944615
5/13/2022,25.32307692
5/14/2022,26.58670769
5/15/2022,27.85033846
5/16/2022,29.11396923
5/17/2022,30.3776
5/18/2022,30.53109091
5/19/2022,29.60318182
5/20/2022,28.67527273
5/21/2022,27.74736364
5/22/2022,26.81945455
5/23/2022,25.89154545
5/24/2022,24.96363636
5/25/2022,24.03572727
5/26/2022,23.10781818
5/27/2022,22.17990909
5/28/2022,21.252
5/29/2022,20.32409091
5/30/2022,19.39618182
5/31/2022,18.46827273
6/1/2022,17.54036364
6/2/2022,16.61245455
6/3/2022,15.68454545
6/4/2022,14.75663636
6/5/2022,13.82872727
6/6/2022,12.90081818
6/7/2022,11.97290909
6/8/2022,11.187
6/9/2022,11.01542857
6/10/2022,10.84385714
6/11/2022,10.67228571
6/12/2022,10.50071429
6/13/2022,10.32914286
6/14/2022,10.15757143
6/15/2022,9.986
6/16/2022,9.814428571
6/17/2022,9.642857143
6/18/2022,9.471285714
6/19/2022,9.299714286
6/20/2022,9.128142857
6/21/2022,8.956571429
6/22/2022,10.7792
6/23/2022,12.50706667
6/24/2022,14.23493333
6/25/2022,15.9628
6/26/2022,17.69066667
6/27/2022,19.41853333
6/28/2022,21.1464
6/29/2022,22.87426667
6/30/2022,24.60213333
7/1/2022,26.33
7/2/2022,28.05786667
7/3/2022,29.78573333
7/4/2022,31.5136
7/5/2022,33.24146667
7/6/2022,34.96933333
7/7/2022,33.25846154
7/8/2022,32.05846154
7/9/2022,30.85846154
7/10/2022,29.65846154
7/11/2022,28.45846154
7/12/2022,27.25846154
7/13/2022,26.05846154
7/14/2022,24.85846154
7/15/2022,23.65846154
7/16/2022,22.45846154
7/17/2022,21.25846154
7/18/2022,20.05846154
7/19/2022,18.85846154
7/20/2022,19.32571429
7/21/2022,19.031
7/22/2022,18.73628571
7/23/2022,18.44157143
7/24/2022,18.14685714
7/25/2022,17.85214286
7/26/2022,17.55742857
7/27/2022,17.26271429
7/28/2022,16.968
7/29/2022,16.67328571
7/30/2022,16.37857143
7/31/2022,16.08385714
8/1/2022,15.78914286
8/2/2022,15.49442857
8/3/2022,15.37828571
8/4/2022,15.23
8/5/2022,15.08171429
8/6/2022,14.93342857
8/7/2022,14.78514286
8/8/2022,14.63685714
8/9/2022,14.48857143
8/10/2022,14.34028571
8/11/2022,14.192
8/12/2022,14.04371429
8/13/2022,13.89542857
8/14/2022,13.74714286
8/15/2022,13.59885714
8/16/2022,13.45057143
8/17/2022,13.39514286
8/18/2022,13.71904762
8/19/2022,14.04295238
8/20/2022,14.36685714
8/21/2022,14.6907619
8/22/2022,15.01466667
8/23/2022,15.33857143
8/24/2022,15.66247619
8/25/2022,15.98638095
8/26/2022,16.31028571
8/27/2022,16.63419048
8/28/2022,16.95809524
8/29/2022,17.282
8/30/2022,17.60590476
8/31/2022,17.92980952
9/1/2022,18.25371429
9/2/2022,18.57761905
9/3/2022,18.90152381
9/4/2022,19.22542857
9/5/2022,19.54933333
9/6/2022,19.8732381
9/7/2022,19.97142857
9/8/2022,19.927
9/9/2022,19.88257143
9/10/2022,19.83814286
9/11/2022,19.79371429
9/12/2022,19.74928571
9/13/2022,19.70485714
9/14/2022,19.66042857
9/15/2022,19.616
9/16/2022,19.57157143
9/17/2022,19.52714286
9/18/2022,19.48271429
9/19/2022,19.43828571
9/20/2022,19.39385714
9/21/2022,19.08728571
9/22/2022,18.44971429
9/23/2022,17.81214286
9/24/2022,17.17457143
9/25/2022,16.537
9/26/2022,15.89942857
9/27/2022,15.26185714
9/28/2022,14.62428571
9/29/2022,13.98671429
9/30/2022,13.34914286
10/1/2022,12.71157143
10/2/2022,12.074
10/3/2022,11.43642857
10/4/2022,10.79885714
10/5/2022,10.45371429
10/6/2022,10.505
10/7/2022,10.55628571
10/8/2022,10.60757143
10/9/2022,10.65885714
10/10/2022,10.71014286
10/11/2022,10.76142857
10/12/2022,10.81271429
10/13/2022,10.864
10/14/2022,10.91528571
10/15/2022,10.96657143
10/16/2022,11.01785714
10/17/2022,11.06914286
10/18/2022,11.12042857
10/19/2022,11.05957143
10/20/2022,10.97614286
10/21/2022,10.89271429
10/22/2022,10.80928571
10/23/2022,10.72585714
10/24/2022,10.64242857
10/25/2022,10.559
10/26/2022,10.47557143
10/27/2022,10.39214286
10/28/2022,10.30871429
10/29/2022,10.22528571
10/30/2022,10.14185714
10/31/2022,10.05842857
11/1/2022,9.975
11/2/2022,9.891571429
11/3/2022,9.808142857
11/4/2022,9.724714286
11/5/2022,9.641285714
11/6/2022,9.557857143
11/7/2022,9.474428571
11/8/2022,9.391
11/9/2022,9.307571429
11/10/2022,9.224142857
11/11/2022,9.140714286
11/12/2022,9.057285714
11/13/2022,8.973857143
11/14/2022,8.890428571
11/15/2022,8.807
11/16/2022,8.802761905
11/17/2022,8.637333333
11/18/2022,8.471904762
11/19/2022,8.30647619
11/20/2022,8.141047619
11/21/2022,7.975619048
11/22/2022,7.810190476
11/23/2022,7.644761905
11/24/2022,7.479333333
11/25/2022,7.313904762
11/26/2022,7.14847619
11/27/2022,6.983047619
11/28/2022,6.817619048
11/29/2022,6.652190476
11/30/2022,6.486761905
12/1/2022,6.321333333
12/2/2022,6.155904762
12/3/2022,5.99047619
12/4/2022,5.825047619
12/5/2022,5.659619048
12/6/2022,5.494190476
12/7/2022,5.348114286
12/8/2022,5.381085714
12/9/2022,5.414057143
12/10/2022,5.447028571
12/11/2022,5.48
12/12/2022,5.512971429
12/13/2022,5.545942857
12/14/2022,5.578914286
12/15/2022,5.611885714
12/16/2022,5.644857143
12/17/2022,5.677828571
12/18/2022,5.7108
12/19/2022,5.743771429
12/20/2022,5.776742857
12/21/2022,5.809714286
12/22/2022,5.842685714
12/23/2022,5.875657143
12/24/2022,5.908628571
12/25/2022,5.9416
12/26/2022,5.974571429
12/27/2022,6.007542857
12/28/2022,6.040514286
12/29/2022,6.073485714
12/30/2022,6.106457143
12/31/2022,6.139428571
1/1/2023,6.1724
1/2/2023,6.205371429
1/3/2023,6.238342857
1/4/2023,6.271314286
1/5/2023,6.304285714
1/6/2023,6.337257143
1/7/2023,6.370228571
1/8/2023,6.4032
1/9/2023,6.436171429
1/10/2023,6.469142857
1/11/2023,6.511285714
1/12/2023,6.547357143
1/13/2023,6.583428571
1/14/2023,6.6195
1/15/2023,6.655571429
1/16/2023,6.691642857
1/17/2023,6.727714286
1/18/2023,6.763785714
1/19/2023,6.799857143
1/20/2023,6.835928571
1/21/2023,6.872
1/22/2023,6.908071429
1/23/2023,6.944142857
1/24/2023,6.980214286
1/25/2023,7.016285714
1/26/2023,7.052357143
1/27/2023,7.088428571
1/28/2023,7.1245
1/29/2023,7.160571429
1/30/2023,7.196642857
1/31/2023,7.232714286
2/1/2023,7.268785714
2/2/2023,7.304857143
2/3/2023,7.340928571
2/4/2023,7.377
2/5/2023,7.413071429
2/6/2023,7.449142857
2/7/2023,7.485214286
2/8/2023,7.560571429
2/9/2023,7.4181
2/10/2023,7.275628571
2/11/2023,7.133157143
2/12/2023,6.990685714
2/13/2023,6.848214286
2/14/2023,6.705742857
2/15/2023,6.563271429
2/16/2023,6.4208
2/17/2023,6.278328571
2/18/2023,6.135857143
2/19/2023,5.993385714
2/20/2023,5.850914286
2/21/2023,5.708442857
2/22/2023,5.565971429
2/23/2023,5.4235
2/24/2023,5.281028571
2/25/2023,5.138557143
2/26/2023,4.996085714
2/27/2023,4.853614286
2/28/2023,4.711142857
3/1/2023,4.568671429
3/2/2023,4.4262
3/3/2023,4.283728571
3/4/2023,4.141257143
3/5/2023,3.998785714
3/6/2023,3.856314286
3/7/2023,3.713842857
3/8/2023,3.919157143
3/9/2023,4.420771429
3/10/2023,4.922385714
3/11/2023,5.424
3/12/2023,5.925614286
3/13/2023,6.427228571
3/14/2023,6.928842857
3/15/2023,7.430457143
3/16/2023,7.932071429
3/17/2023,8.433685714
3/18/2023,8.9353
3/19/2023,9.436914286
3/20/2023,9.938528571
3/21/2023,10.44014286
3/22/2023,10.94175714
3/23/2023,11.44337143
3/24/2023,11.94498571
3/25/2023,12.4466
3/26/2023,12.94821429
3/27/2023,13.44982857
3/28/2023,13.95144286
3/29/2023,14.45305714
3/30/2023,14.95467143
3/31/2023,15.45628571
4/1/2023,15.9579
4/2/2023,16.45951429
4/3/2023,16.96112857
4/4/2023,17.46274286
4/5/2023,17.12592857
4/6/2023,16.68328571
4/7/2023,16.24064286
4/8/2023,15.798
4/9/2023,15.35535714
4/10/2023,14.91271429
4/11/2023,14.47007143
4/12/2023,14.02742857
4/13/2023,13.58478571
4/14/2023,13.14214286
4/15/2023,12.6995
4/16/2023,12.25685714
4/17/2023,11.81421429
4/18/2023,11.37157143
4/19/2023,10.92892857
4/20/2023,10.48628571
4/21/2023,10.04364286
4/22/2023,9.601
4/23/2023,9.158357143
4/24/2023,8.715714286
4/25/2023,8.273071429
4/26/2023,7.830428571
4/27/2023,7.387785714
4/28/2023,6.945142857
4/29/2023,6.5025
4/30/2023,6.059857143
5/1/2023,5.617214286
5/2/2023,5.174571429
5/3/2023,5.277942857
5/4/2023,5.391028571
5/5/2023,5.504114286
5/6/2023,5.6172
5/7/2023,5.730285714
5/8/2023,5.843371429
5/9/2023,5.956457143
5/10/2023,6.069542857
5/11/2023,6.182628571
5/12/2023,6.295714286
5/13/2023,6.4088
5/14/2023,6.521885714
5/15/2023,6.634971429
5/16/2023,6.748057143
5/17/2023,6.861142857
5/18/2023,7.478038095
5/19/2023,8.094933333
5/20/2023,8.711828571
5/21/2023,9.32872381
5/22/2023,9.945619048
5/23/2023,10.56251429
5/24/2023,11.17940952
5/25/2023,11.79630476
5/26/2023,12.4132
5/27/2023,13.03009524
5/28/2023,13.64699048
5/29/2023,14.26388571
5/30/2023,14.88078095
5/31/2023,15.49767619
6/1/2023,16.11457143
6/2/2023,16.73146667
6/3/2023,17.3483619
6/4/2023,17.96525714
6/5/2023,18.58215238
6/6/2023,19.19904762
6/7/2023,22.28906667
6/8/2023,24.92490256
6/9/2023,27.56073846
6/10/2023,30.19657436
6/11/2023,32.83241026
6/12/2023,35.46824615
6/13/2023,38.10408205
6/14/2023,40.73991795
6/15/2023,43.37575385
6/16/2023,46.01158974
6/17/2023,48.64742564
6/18/2023,51.28326154
6/19/2023,53.91909744
6/20/2023,56.55493333
6/21/2023,59.07272727
6/22/2023,57.43345455
6/23/2023,55.79418182
6/24/2023,54.15490909
6/25/2023,52.51563636
6/26/2023,50.87636364
6/27/2023,49.23709091
6/28/2023,47.59781818
6/29/2023,45.95854545
6/30/2023,44.31927273
