,Date,ShearStress
3742,3/31/2018,0.31253637918415894
3743,4/1/2018,0.2953359783122005
3744,4/2/2018,0.2565231680530681
3745,4/3/2018,0.2874146829898957
3746,4/4/2018,0.23568211426306304
3747,4/5/2018,0.4346738805713391
3748,4/6/2018,0.3520389064658974
3749,4/7/2018,0.4519006934368263
3750,4/8/2018,0.3417315225052907
3751,4/9/2018,0.3757462513255143
3752,4/10/2018,0.37530938012196313
3753,4/11/2018,0.4570953806840134
3754,4/12/2018,0.43073398904286264
3755,4/13/2018,0.4096975342030671
3756,4/14/2018,0.3897236640312998
3757,4/15/2018,0.4971238445514309
3758,4/16/2018,0.48542223419310104
3759,4/17/2018,0.40247009715427606
3760,4/18/2018,0.2747131505695774
3761,4/19/2018,0.28019914673425245
3762,4/20/2018,0.3524144092256749
3763,4/21/2018,0.4463642583370028
3764,4/22/2018,0.4427080928826587
3765,4/23/2018,0.44561115256834594
3766,4/24/2018,0.4474077185482377
3767,4/25/2018,0.4233359710405157
3768,4/26/2018,0.3865439163548346
3769,4/27/2018,0.33613504952087403
3770,4/28/2018,0.42549894619131917
3771,4/29/2018,0.36922932476424913
3772,4/30/2018,0.458005012896432
3773,5/1/2018,0.47594811538263737
3774,5/2/2018,0.5012443517140157
3775,5/3/2018,0.5045787524734021
3776,5/4/2018,0.4905425170389465
3777,5/5/2018,0.45203505069259015
3778,5/6/2018,0.3659831013869176
3779,5/7/2018,0.3552631539062212
3780,5/8/2018,0.4870520172959137
3781,5/9/2018,0.47533019286866035
3782,5/10/2018,0.4172770064901853
3783,5/11/2018,0.3648822172197491
3784,5/12/2018,0.43839124519518663
3785,5/13/2018,0.4721078860932837
3786,5/14/2018,0.4348264813012217
3787,5/15/2018,0.412822419858336
3788,5/16/2018,0.43184635854554276
3789,5/17/2018,0.3610688693932326
3790,5/18/2018,0.30338389005103344
3791,5/19/2018,0.41197918362739494
3792,5/20/2018,0.42740588499705534
3793,5/21/2018,0.3930208374304337
3794,5/22/2018,0.4001420218791597
3795,5/23/2018,0.31573781464857537
3796,5/24/2018,0.28570718798761635
3797,5/25/2018,0.3725764686202062
3798,5/26/2018,0.427180181465488
3799,5/27/2018,0.4602386794838956
3800,5/28/2018,0.43984774183399067
3801,5/29/2018,0.31665538406269267
3802,5/30/2018,0.3274702897500773
3803,5/31/2018,0.2264723595158943
3804,6/1/2018,0.1524796570757494
3805,6/2/2018,0.1902447502100552
3806,6/3/2018,0.33036663247410436
3807,6/4/2018,0.34974538991322635
3808,6/5/2018,0.35420672007501497
3809,6/6/2018,0.33947999541832763
3810,6/7/2018,0.33483337854438167
3811,6/8/2018,0.2868466273012193
3812,6/9/2018,0.22126195955715483
3813,6/10/2018,0.1882943539155563
3814,6/11/2018,0.24747459198967453
3815,6/12/2018,0.2140248592361802
3816,6/13/2018,0.20177109205088273
3817,6/14/2018,0.1285213533284272
3818,6/15/2018,0.2570593402901973
3819,6/16/2018,0.12730699016126443
3820,6/17/2018,0.21185373936318436
3821,6/18/2018,0.2958372458397415
3822,6/19/2018,0.24107491750434018
3823,6/20/2018,0.2521374049976134
3824,6/21/2018,0.32520361498492223
3825,6/22/2018,0.3000133793519749
3826,6/23/2018,0.19167044600589492
3827,6/24/2018,0.18473570843359824
3828,6/25/2018,0.3075150584347206
3829,6/26/2018,0.24004603855975576
3830,6/27/2018,0.14421546819015565
3831,6/28/2018,0.26261485031050863
3832,6/29/2018,0.288301700506884
3833,6/30/2018,0.2636214536084264
3834,7/1/2018,0.18167001193712656
3835,7/2/2018,0.13900157380786274
3836,7/3/2018,0.27268542038135823
3837,7/4/2018,0.22609977736893433
3838,7/5/2018,0.31418378537820824
3839,7/6/2018,0.2235056857569093
3840,7/7/2018,0.12098487252328935
3841,7/8/2018,0.1370192954290707
3842,7/9/2018,0.14386881146900982
3843,7/10/2018,0.25796589428207944
3844,7/11/2018,0.1986712744044521
3845,7/12/2018,0.13385741893519887
3846,7/13/2018,0.20387037621027637
3847,7/14/2018,0.17694823873480464
3848,7/15/2018,0.20133946342678227
3849,7/16/2018,0.24890013579040607
3850,7/17/2018,0.2385716100741092
3851,7/18/2018,0.26971895833734094
3852,7/19/2018,0.2439484920499943
3853,7/20/2018,0.28706509930257645
3854,7/21/2018,0.38480219666822907
3855,7/22/2018,0.33851407227075964
3856,7/23/2018,0.373062771341292
3857,7/24/2018,0.35367320357026255
3858,7/25/2018,0.3589385538577713
3859,7/26/2018,0.29910186545852674
3860,7/27/2018,0.16283161202117866
3861,7/28/2018,0.2787829332960896
3862,7/29/2018,0.24484725676818136
3863,7/30/2018,0.3196508248820552
3864,7/31/2018,0.2900490931966466
3865,8/1/2018,0.3409885224625673
3866,8/2/2018,0.3541816722765221
3867,8/3/2018,0.34386831637454424
3868,8/4/2018,0.34341536685185337
3869,8/5/2018,0.3373286297117279
3870,8/6/2018,0.35637620195619674
3871,8/7/2018,0.2931532297368027
3872,8/8/2018,0.21508626637797454
3873,8/9/2018,0.1323056166000357
3874,8/10/2018,0.24832464673545743
3875,8/11/2018,0.2866047915020698
3876,8/12/2018,0.2717055200250754
3877,8/13/2018,0.25656633571227183
3878,8/14/2018,0.18077692577496643
3879,8/15/2018,0.2744728010228971
3880,8/16/2018,0.30460707984338714
3881,8/17/2018,0.2922002660250771
3882,8/18/2018,0.207859442607197
3883,8/19/2018,0.22174577839031517
3884,8/20/2018,0.1782726896030148
3885,8/21/2018,0.1694046794364773
3886,8/22/2018,0.14897006520772413
3887,8/23/2018,0.17036031473943591
3888,8/24/2018,0.1942084777753275
3889,8/25/2018,0.24082614431400295
3890,8/26/2018,0.30580253799682233
3891,8/27/2018,0.2956007308710963
3892,8/28/2018,0.25554502371485616
3893,8/29/2018,0.28592737311788746
3894,8/30/2018,0.30501142085422045
3895,8/31/2018,0.30978710406335075
3896,9/1/2018,0.33640133669061556
3897,9/2/2018,0.3404651923444235
3898,9/3/2018,0.3757359616187677
3899,9/4/2018,0.30971516784349723
3900,9/5/2018,0.2866496594600806
3901,9/6/2018,0.31816256684298005
3902,9/7/2018,0.22860836628899645
3903,9/8/2018,0.15451142736112533
3904,9/9/2018,0.20116158594313008
3905,9/10/2018,0.16516149708029176
3906,9/11/2018,0.19257866191410283
3907,9/12/2018,0.2208893221072641
3908,9/13/2018,0.1930822538472185
3909,9/14/2018,0.19205849652999257
3910,9/15/2018,0.22897922851049135
3911,9/16/2018,0.22345356724438986
3912,9/17/2018,0.2383668466772701
3913,9/18/2018,0.22493343139673433
3914,9/19/2018,0.1991229346752638
3915,9/20/2018,0.2231195688327844
3916,9/21/2018,0.3011729902898388
3917,9/22/2018,0.28948958898978233
3918,9/23/2018,0.2604885456579641
3919,9/24/2018,0.2906822049248806
3920,9/25/2018,0.28244046560323044
3921,9/26/2018,0.24809906352984443
3922,9/27/2018,0.2945061023641285
3923,9/28/2018,0.2845852299465368
3924,9/29/2018,0.3569346577765504
3925,9/30/2018,0.3609294769483234
3926,10/1/2018,0.3538699977460475
3927,10/2/2018,0.3760466431071232
3928,10/3/2018,0.3656776364484544
3929,10/4/2018,0.3673757642255062
3930,10/5/2018,0.3390064977273463
3931,10/6/2018,0.3769194936580278
3932,10/7/2018,0.38638280013760634
3933,10/8/2018,0.4207336982778776
3934,10/9/2018,0.38137204698660915
3935,10/10/2018,0.40784160391651547
3936,10/11/2018,0.3617156409828227
3937,10/12/2018,0.18212250989875173
3938,10/13/2018,0.30131344904868707
3939,10/14/2018,0.24197917858231774
3940,10/15/2018,0.3084323516351916
3941,10/16/2018,0.3570074363516921
3942,10/17/2018,0.34423988222756163
3943,10/18/2018,0.36345887813917643
3944,10/19/2018,0.32286819895360136
3945,10/20/2018,0.11903417494230635
3946,10/21/2018,0.39003602548175154
3947,10/22/2018,0.41120441375602146
3948,10/23/2018,0.25801001364875104
3949,10/24/2018,0.3576131584024059
3950,10/25/2018,0.24458411938523664
3951,10/26/2018,0.3863684327509861
3952,10/27/2018,0.3896627384796363
3953,10/28/2018,0.4239189437183095
3954,10/29/2018,0.2798363730629603
3955,10/30/2018,0.3211551547357685
3956,10/31/2018,0.35646136165261527
3957,11/1/2018,0.3389079981141987
3958,11/2/2018,0.37827372487801825
3959,11/3/2018,0.41392410028220705
3960,11/4/2018,0.27519046253573004
3961,11/5/2018,0.2283776484194282
3962,11/6/2018,0.1765539506191756
3963,11/7/2018,0.21626583736022154
3964,11/8/2018,0.2862067144919777
3965,11/9/2018,0.22585707141785777
3966,11/10/2018,0.30685775349724603
3967,11/11/2018,0.41864893348959903
3968,11/12/2018,0.39664560708514407
3969,11/13/2018,0.302218349396153
3970,11/14/2018,0.28033455521671663
3971,11/15/2018,0.4390975364469547
3972,11/16/2018,0.46688990670620034
3973,11/17/2018,0.468749934264657
3974,11/18/2018,0.27043990192955936
3975,11/19/2018,0.2228075565600711
3976,11/20/2018,0.16454468620602844
3977,11/21/2018,0.43027391617084826
3978,11/22/2018,0.45498007799731294
3979,11/23/2018,0.3837468998477838
3980,11/24/2018,0.33082404677214433
3981,11/25/2018,0.22755437292340144
3982,11/26/2018,0.35608931112000686
3983,11/27/2018,0.4980024683784494
3984,11/28/2018,0.4905109056164162
3985,11/29/2018,0.43741535735747245
3986,11/30/2018,0.29057605414355203
3987,12/1/2018,0.35739073910607494
3988,12/2/2018,0.3520933369537985
3989,12/3/2018,0.3300585432258931
3990,12/4/2018,0.322441107984879
3991,12/5/2018,0.5344616019316446
3992,12/6/2018,0.49897665704514405
3993,12/7/2018,0.40332908749445684
3994,12/8/2018,0.3335262055088757
3995,12/9/2018,0.4443955230196644
3996,12/10/2018,0.4908660708381285
3997,12/11/2018,0.5183194488701657
3998,12/12/2018,0.45446599502200324
3999,12/13/2018,0.3799980265625543
4000,12/14/2018,0.453220163627103
4001,12/15/2018,0.2622198158144605
4002,12/16/2018,0.24488087959049917
4003,12/17/2018,0.4156238419407945
4004,12/18/2018,0.32332649747311343
4005,12/19/2018,0.28279360461932784
4006,12/20/2018,0.5305843704757524
4007,12/21/2018,0.5821210945178701
4008,12/22/2018,0.42689647019530563
4009,12/23/2018,0.2708616800660894
4010,12/24/2018,0.3811118398837976
4011,12/25/2018,0.4206459517210797
4012,12/26/2018,0.4396170061823329
4013,12/27/2018,0.4824507235540514
4014,12/28/2018,0.41915278006749496
4015,12/29/2018,0.20057531367929704
4016,12/30/2018,0.17542922629074395
4017,12/31/2018,0.317800858867976
